<title>/IN --> IN/IN
did/VBD --> do/VBD
not/RB --> not/RB
know/VB --> know/VB
what/WP --> what/WP
a/DT --> a/DT
wicked/JJ --> wicked/JJ
creature/NN --> creature/NN
he/PRP --> he/PRP
was/VBD --> be/VBD
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
not/RB --> not/RB
at/IN --> at/IN
all/DT --> all/DT
afraid/JJ --> afraid/JJ
of/IN --> of/IN
him/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
Good-day/JJ --> good-day/JJ
,/, --> ,/,
Little/JJ --> little/JJ
Red-Cap/NNP --> Red-Cap/NNP
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
Thank/VB --> thank/VB
you/PRP --> you/PRP
kindly/RB --> kindly/RB
,/, --> ,/,
wolf/NN --> wolf/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Whither/VB --> whither/VB
away/RB --> away/RB
so/RB --> so/RB
early/JJ --> early/JJ
,/, --> ,/,
Little/JJ --> little/JJ
Red-Cap/NNP --> Red-Cap/NNP
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
To/TO --> to/TO
my/PRP$ --> my/PRP$
grandmother/NN --> grandmother/NN
's/POS --> 's/POS
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
What/WP --> what/WP
have/VBP --> have/VBP
you/PRP --> you/PRP
got/VBD --> get/VBD
in/IN --> in/IN
your/PRP$ --> you/PRP$
apron/NN --> apron/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Cake/NN --> cake/NN
and/CC --> and/CC
wine/NN --> wine/NN
;/: --> ;/:
yesterday/NN --> yesterday/NN
was/VBD --> be/VBD
baking-day/JJ --> baking-day/JJ
,/, --> ,/,
so/RB --> so/RB
poor/JJ --> poor/JJ
sick/JJ --> sick/JJ
grandmother/NN --> grandmother/NN
is/VBZ --> be/VBZ
to/TO --> to/TO
have/VB --> have/VB
something/NN --> something/NN
good/JJ --> good/JJ
,/, --> ,/,
to/TO --> to/TO
make/VB --> make/VB
her/PRP --> she/PRP
stronger/JJR --> stronger/JJR
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Where/WRB --> where/WRB
does/VBZ --> do/VBZ
your/PRP$ --> you/PRP$
grandmother/NN --> grandmother/NN
live/RB --> live/RB
,/, --> ,/,
Little/NNP --> Little/NNP
Red-Cap/NNP --> Red-Cap/NNP
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
A/DT --> a/DT
good/JJ --> good/JJ
quarter/NN --> quarter/NN
of/IN --> of/IN
a/DT --> a/DT
league/NN --> league/NN
farther/RB --> farther/RB
on/IN --> on/IN
in/IN --> in/IN
the/DT --> the/DT
wood/NN --> wood/NN
;/: --> ;/:
her/PRP$ --> she/PRP$
house/NN --> house/NN
stands/VBZ --> stand/VBZ
under/IN --> under/IN
the/DT --> the/DT
three/CD --> three/CD
large/JJ --> large/JJ
oak-trees/NNS --> oak-trees/NNS
,/, --> ,/,
the/DT --> the/DT
nut-trees/NNS --> nut-trees/NNS
are/VBP --> be/VBP
just/RB --> just/RB
below/IN --> below/IN
;/: --> ;/:
you/PRP --> you/PRP
surely/RB --> surely/RB
must/MD --> must/MD
know/VB --> know/VB
it/PRP --> it/PRP
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
Little/NNP --> Little/NNP
Red-Cap/NNP --> Red-Cap/NNP
./. --> ./.
The/DT --> the/DT
wolf/NN --> wolf/NN
thought/VBD --> think/VBD
to/TO --> to/TO
himself/PRP --> himself/PRP
,/, --> ,/,
``/`` --> ``/``
What/WP --> what/WP
a/DT --> a/DT
tender/NN --> tender/NN
young/JJ --> young/JJ
creature/NN --> creature/NN
!/. --> !/.
what/WP --> what/WP
a/DT --> a/DT
nice/JJ --> nice/JJ
plump/NN --> plump/NN
mouthful/NN --> mouthful/NN
--/: --> --/:
she/PRP --> she/PRP
will/MD --> will/MD
be/VB --> be/VB
better/JJR --> better/JJR
to/TO --> to/TO
eat/VB --> eat/VB
than/IN --> than/IN
the/DT --> the/DT
old/JJ --> old/JJ
woman/NN --> woman/NN
./. --> ./.
I/PRP --> I/PRP
must/MD --> must/MD
act/VB --> act/VB
craftily/RB --> craftily/RB
,/, --> ,/,
so/RB --> so/RB
as/IN --> as/IN
to/TO --> to/TO
catch/VB --> catch/VB
both/DT --> both/DT
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
he/PRP --> he/PRP
walked/VBD --> walk/VBD
for/IN --> for/IN
a/DT --> a/DT
short/JJ --> short/JJ
time/NN --> time/NN
by/IN --> by/IN
the/DT --> the/DT
side/NN --> side/NN
of/IN --> of/IN
Little/NNP --> Little/NNP
Red-Cap/NNP --> Red-Cap/NNP
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
See/NNP --> See/NNP
Little/NNP --> Little/NNP
Red-Cap/NNP --> Red-Cap/NNP
,/, --> ,/,
how/WRB --> how/WRB
pretty/RB --> pretty/RB
the/DT --> the/DT
flowers/NNS --> flower/NNS
are/VBP --> be/VBP
about/RB --> about/RB
here/RB --> here/RB
--/: --> --/:
why/WRB --> why/WRB
do/VBP --> do/VBP
you/PRP --> you/PRP
not/RB --> not/RB
look/VB --> look/VB
round/NN --> round/NN
?/. --> ?/.
I/PRP --> I/PRP
believe/VBP --> believe/VBP
,/, --> ,/,
too/RB --> too/RB
,/, --> ,/,
that/IN --> that/IN
you/PRP --> you/PRP
do/VBP --> do/VBP
not/RB --> not/RB
hear/VB --> hear/VB
how/WRB --> how/WRB
sweetly/RB --> sweetly/RB
the/DT --> the/DT
little/JJ --> little/JJ
birds/NNS --> bird/NNS
are/VBP --> be/VBP
singing/VBG --> sing/VBG
;/: --> ;/:
you/PRP --> you/PRP
walk/VBP --> walk/VBP
gravely/RB --> gravely/RB
along/RB --> along/RB
as/IN --> as/IN
if/IN --> if/IN
you/PRP --> you/PRP
were/VBD --> be/VBD
going/VBG --> go/VBG
to/TO --> to/TO
school/NN --> school/NN
,/, --> ,/,
while/IN --> while/IN
everything/NN --> everything/NN
else/RB --> else/RB
out/IN --> out/IN
here/RB --> here/RB
in/IN --> in/IN
the/DT --> the/DT
wood/NN --> wood/NN
is/VBZ --> be/VBZ
merry/NN --> merry/NN
./. --> ./.
''/'' --> ''/''
Little/NNP --> Little/NNP
Red-Cap/NNP --> Red-Cap/NNP
raised/VBD --> raise/VBD
her/PRP$ --> she/PRP$
eyes/NNS --> eye/NNS
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
saw/VBD --> see/VBD
the/DT --> the/DT
sunbeams/NNS --> sunbeam/NNS
dancing/VBG --> dance/VBG
here/RB --> here/RB
and/CC --> and/CC
there/RB --> there/RB
through/IN --> through/IN
the/DT --> the/DT
trees/NNS --> tree/NNS
,/, --> ,/,
and/CC --> and/CC
pretty/JJ --> pretty/JJ
flowers/NNS --> flower/NNS
growing/VBG --> grow/VBG
everywhere/RB --> everywhere/RB
,/, --> ,/,
she/PRP --> she/PRP
thought/VBD --> think/VBD
,/, --> ,/,
``/`` --> ``/``
Suppose/VB --> suppose/VB
I/PRP --> I/PRP
take/VB --> take/VB
grandmother/NN --> grandmother/NN
a/DT --> a/DT
fresh/JJ --> fresh/JJ
nosegay/NN --> nosegay/NN
;/: --> ;/:
that/WDT --> that/WDT
would/MD --> would/MD
please/VB --> please/VB
her/PRP --> she/PRP
too/RB --> too/RB
