<title>/IN --> IN/IN
father/NN --> father/NN
how/WRB --> how/WRB
it/PRP --> it/PRP
had/VBD --> have/VBD
turned/VBN --> turn/VBN
out/RP --> out/RP
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
himself/PRP --> himself/PRP
went/VBD --> go/VBD
up/RB --> up/RB
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
saw/VBD --> see/VBD
that/IN --> that/IN
she/PRP --> she/PRP
was/VBD --> be/VBD
right/RB --> right/RB
,/, --> ,/,
he/PRP --> he/PRP
went/VBD --> go/VBD
to/TO --> to/TO
the/DT --> the/DT
widow/NN --> widow/NN
and/CC --> and/CC
wooed/VBD --> woo/VBD
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
wedding/NN --> wedding/NN
was/VBD --> be/VBD
celebrated/VBN --> celebrate/VBN
./. --> ./.
The/DT --> the/DT
next/JJ --> next/JJ
morning/NN --> morning/NN
,/, --> ,/,
when/WRB --> when/WRB
the/DT --> the/DT
two/CD --> two/CD
girls/NNS --> girl/NNS
got/VBD --> get/VBD
up/RP --> up/RP
,/, --> ,/,
there/EX --> there/EX
stood/VBD --> stand/VBD
before/IN --> before/IN
the/DT --> the/DT
man/NN --> man/NN
's/POS --> 's/POS
daughter/NN --> daughter/NN
milk/NN --> milk/NN
for/IN --> for/IN
her/PRP$ --> she/PRP$
to/TO --> to/TO
wash/VB --> wash/VB
in/IN --> in/IN
and/CC --> and/CC
wine/NN --> wine/NN
for/IN --> for/IN
her/PRP$ --> she/PRP$
to/TO --> to/TO
drink/VB --> drink/VB
,/, --> ,/,
but/CC --> but/CC
before/IN --> before/IN
the/DT --> the/DT
woman/NN --> woman/NN
's/POS --> 's/POS
daughter/NN --> daughter/NN
stood/VBD --> stand/VBD
water/NN --> water/NN
to/TO --> to/TO
wash/VB --> wash/VB
herself/PRP --> herself/PRP
with/IN --> with/IN
and/CC --> and/CC
water/NN --> water/NN
for/IN --> for/IN
drinking/NN --> drinking/NN
./. --> ./.
On/IN --> on/IN
the/DT --> the/DT
second/JJ --> second/JJ
morning/NN --> morning/NN
,/, --> ,/,
stood/VBD --> stand/VBD
water/NN --> water/NN
for/IN --> for/IN
washing/VBG --> wash/VBG
and/CC --> and/CC
water/NN --> water/NN
for/IN --> for/IN
drinking/NN --> drinking/NN
before/IN --> before/IN
the/DT --> the/DT
man/NN --> man/NN
's/POS --> 's/POS
daughter/NN --> daughter/NN
as/RB --> as/RB
well/RB --> well/RB
as/IN --> as/IN
before/IN --> before/IN
the/DT --> the/DT
woman/NN --> woman/NN
's/POS --> 's/POS
daughter/NN --> daughter/NN
./. --> ./.
And/CC --> and/CC
on/IN --> on/IN
the/DT --> the/DT
third/JJ --> third/JJ
morning/NN --> morning/NN
stood/VBD --> stand/VBD
water/NN --> water/NN
for/IN --> for/IN
washing/VBG --> wash/VBG
and/CC --> and/CC
water/NN --> water/NN
for/IN --> for/IN
drinking/NN --> drinking/NN
before/IN --> before/IN
the/DT --> the/DT
man/NN --> man/NN
's/POS --> 's/POS
daughter/NN --> daughter/NN
,/, --> ,/,
and/CC --> and/CC
milk/NN --> milk/NN
for/IN --> for/IN
washing/VBG --> wash/VBG
and/CC --> and/CC
wine/NN --> wine/NN
for/IN --> for/IN
drinking/NN --> drinking/NN
,/, --> ,/,
before/IN --> before/IN
the/DT --> the/DT
woman/NN --> woman/NN
's/POS --> 's/POS
daughter/NN --> daughter/NN
,/, --> ,/,
and/CC --> and/CC
so/IN --> so/IN
it/PRP --> it/PRP
