<title>/IN --> IN/IN
were/VBD --> be/VBD
many/JJ --> many/JJ
kinds/NNS --> kind/NNS
of/IN --> of/IN
it/PRP --> it/PRP
,/, --> ,/,
as/IN --> as/IN
there/EX --> there/EX
were/VBD --> be/VBD
,/, --> ,/,
for/IN --> for/IN
instance/NN --> instance/NN
,/, --> ,/,
Bremen/NNP --> Bremen/NNP
,/, --> ,/,
and/CC --> and/CC
Prussinger/NNP --> Prussinger/NNP
,/, --> ,/,
and/CC --> and/CC
Sous/JJ --> sous/JJ
beer/NN --> beer/NN
,/, --> ,/,
and/CC --> and/CC
even/RB --> even/RB
Brunswick/NNP --> Brunswick/NNP
mumm/NN --> mumm/NN
;/: --> ;/:
and/CC --> and/CC
quantities/NNS --> quantity/NNS
of/IN --> of/IN
spices/NNS --> spice/NNS
were/VBD --> be/VBD
sold/VBN --> sell/VBN
--/: --> --/:
saffron/NN --> saffron/NN
,/, --> ,/,
and/CC --> and/CC
aniseed/NN --> aniseed/NN
,/, --> ,/,
and/CC --> and/CC
ginger/NN --> ginger/NN
,/, --> ,/,
and/CC --> and/CC
especially/RB --> especially/RB
pepper/NN --> pepper/NN
./. --> ./.
Yes/NNP --> Yes/NNP
,/, --> ,/,
pepper/NN --> pepper/NN
was/VBD --> be/VBD
the/DT --> the/DT
chief/NN --> chief/NN
article/NN --> article/NN
here/RB --> here/RB
,/, --> ,/,
and/CC --> and/CC
so/IN --> so/IN
it/PRP --> it/PRP
happened/VBD --> happen/VBD
that/IN --> that/IN
the/DT --> the/DT
German/JJ --> german/JJ
clerks/NNS --> clerk/NNS
got/VBD --> get/VBD
the/DT --> the/DT
nickname/NN --> nickname/NN
``/`` --> ``/``
pepper/NN --> pepper/NN
gentry/NN --> gentry/NN
;/: --> ;/:
''/'' --> ''/''
and/CC --> and/CC
there/EX --> there/EX
was/VBD --> be/VBD
a/DT --> a/DT
condition/NN --> condition/NN
made/VBN --> make/VBN
with/IN --> with/IN
them/PRP --> they/PRP
in/IN --> in/IN
Lubeck/NNP --> Lubeck/NNP
and/CC --> and/CC
in/IN --> in/IN
Bremen/NNP --> Bremen/NNP
