<title>/IN --> IN/IN
told/VBN --> tell/VBN
about/IN --> about/IN
Doctor/NNP --> Doctor/NNP
Knowall/NNP --> Knowall/NNP
who/WP --> who/WP
lived/VBD --> live/VBD
in/IN --> in/IN
such/JJ --> such/JJ
and/CC --> and/CC
such/PDT --> such/PDT
a/DT --> a/DT
village/NN --> village/NN
,/, --> ,/,
and/CC --> and/CC
must/MD --> must/MD
know/VB --> know/VB
what/WP --> what/WP
had/VBD --> have/VBD
become/VBN --> become/VBN
of/IN --> of/IN
the/DT --> the/DT
money/NN --> money/NN
./. --> ./.
So/IN --> so/IN
the/DT --> the/DT
lord/NN --> lord/NN
had/VBD --> have/VBD
the/DT --> the/DT
horses/NNS --> horse/NNS
put/VBD --> put/VBD
in/IN --> in/IN
his/PRP$ --> he/PRP$
carriage/NN --> carriage/NN
,/, --> ,/,
drove/VBD --> drive/VBD
out/RP --> out/RP
to/TO --> to/TO
the/DT --> the/DT
village/NN --> village/NN
,/, --> ,/,
and/CC --> and/CC
asked/VBD --> ask/VBD
Crabb/NNP --> Crabb/NNP
if/IN --> if/IN
he/PRP --> he/PRP
were/VBD --> be/VBD
Doctor/NNP --> Doctor/NNP
Knowall/NNP --> Knowall/NNP
?/. --> ?/.
Yes/NNP --> Yes/NNP
,/, --> ,/,
he/PRP --> he/PRP
was/VBD --> be/VBD
,/, --> ,/,
he/PRP --> he/PRP
said/VBD --> say/VBD
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
was/VBD --> be/VBD
to/TO --> to/TO
go/VB --> go/VB
with/IN --> with/IN
him/PRP --> he/PRP
and/CC --> and/CC
bring/VB --> bring/VB
back/RP --> back/RP
the/DT --> the/DT
stolen/VBN --> steal/VBN
money/NN --> money/NN
./. --> ./.
``/`` --> ``/``
Oh/UH --> oh/UH
,/, --> ,/,
yes/RB --> yes/RB
,/, --> ,/,
but/CC --> but/CC
Grethe/NNP --> Grethe/NNP
,/, --> ,/,
my/PRP$ --> my/PRP$
wife/NN --> wife/NN
,/, --> ,/,
must/MD --> must/MD
go/VB --> go/VB
too/RB --> too/RB
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
lord/NN --> lord/NN
was/VBD --> be/VBD
willing/JJ --> willing/JJ
and/CC --> and/CC
let/VB --> let/VB
both/DT --> both/DT
of/IN --> of/IN
them/PRP --> they/PRP
have/VBP --> have/VBP
a/DT --> a/DT
seat/NN --> seat/NN
in/IN --> in/IN
the/DT --> the/DT
carriage/NN --> carriage/NN
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
all/DT --> all/DT
drove/VBD --> drive/VBD
away/RB --> away/RB
together/RB --> together/RB
./. --> ./.
When/WRB --> when/WRB
they/PRP --> they/PRP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
nobleman/NN --> nobleman/NN
's/POS --> 's/POS
castle/NN --> castle/NN
,/, --> ,/,
the/DT --> the/DT
table/NN --> table/NN
was/VBD --> be/VBD
spread/VBN --> spread/VBN
,/, --> ,/,
and/CC --> and/CC
Crabb/NNP --> Crabb/NNP
was/VBD --> be/VBD
told/VBN --> tell/VBN
to/TO --> to/TO
sit/VB --> sit/VB
