<title>/IN --> IN/IN
little/JJ --> little/JJ
old/JJ --> old/JJ
gray/JJ --> gray/JJ
man/NN --> man/NN
met/VBD --> meet/VBD
him/PRP --> he/PRP
likewise/RB --> likewise/RB
,/, --> ,/,
and/CC --> and/CC
asked/VBD --> ask/VBD
him/PRP --> he/PRP
for/IN --> for/IN
a/DT --> a/DT
piece/NN --> piece/NN
of/IN --> of/IN
cake/NN --> cake/NN
and/CC --> and/CC
a/DT --> a/DT
drink/NN --> drink/NN
of/IN --> of/IN
wine/NN --> wine/NN
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
second/JJ --> second/JJ
son/NN --> son/NN
,/, --> ,/,
too/RB --> too/RB
,/, --> ,/,
said/VBD --> say/VBD
with/IN --> with/IN
much/JJ --> much/JJ
reason/NN --> reason/NN
,/, --> ,/,
``/`` --> ``/``
What/WP --> what/WP
I/PRP --> I/PRP
give/VBP --> give/VBP
you/PRP --> you/PRP
will/MD --> will/MD
be/VB --> be/VB
taken/VBN --> take/VBN
away/RB --> away/RB
from/IN --> from/IN
myself/PRP --> myself/PRP
;/: --> ;/:
be/VB --> be/VB
off/RP --> off/RP
!/. --> !/.
''/'' --> ''/''
and/CC --> and/CC
he/PRP --> he/PRP
left/VBD --> leave/VBD
the/DT --> the/DT
little/JJ --> little/JJ
man/NN --> man/NN
standing/NN --> standing/NN
and/CC --> and/CC
went/VBD --> go/VBD
on/IN --> on/IN
./. --> ./.
His/PRP$ --> he/PRP$
punishment/NN --> punishment/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
was/VBD --> be/VBD
not/RB --> not/RB
delayed/VBN --> delay/VBN
;/: --> ;/:
when/WRB --> when/WRB
he/PRP --> he/PRP
had/VBD --> have/VBD
made/VBN --> make/VBN
a/DT --> a/DT
few/JJ --> few/JJ
strokes/NNS --> stroke/NNS
at/IN --> at/IN
the/DT --> the/DT
tree/NN --> tree/NN
he/PRP --> he/PRP
struck/VBD --> strike/VBD
himself/PRP --> himself/PRP
in/IN --> in/IN
the/DT --> the/DT
leg/NN --> leg/NN
,/, --> ,/,
so/RB --> so/RB
that/IN --> that/IN
he/PRP --> he/PRP
had/VBD --> have/VBD
to/TO --> to/TO
be/VB --> be/VB
carried/VBN --> carry/VBN
home/NN --> home/NN
./. --> ./.
Then/RB --> then/RB
Dummling/NNP --> Dummling/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Father/NNP --> Father/NNP
,/, --> ,/,
do/VBP --> do/VBP
let/VB --> let/VB
me/PRP --> I/PRP
go/VB --> go/VB
and/CC --> and/CC
cut/VB --> cut/VB
wood/NN --> wood/NN
./. --> ./.
