<title>/IN --> IN/IN
you/PRP --> you/PRP
,/, --> ,/,
and/CC --> and/CC
you/PRP --> you/PRP
will/MD --> will/MD
have/VB --> have/VB
two/CD --> two/CD
sons/NNS --> son/NNS
;/: --> ;/:
one/CD --> one/CD
of/IN --> of/IN
those/DT --> those/DT
sons/NNS --> son/NNS
will/MD --> will/MD
be/VB --> be/VB
mine/JJ --> mine/JJ
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
he/PRP --> he/PRP
took/VBD --> take/VBD
out/RP --> out/RP
two/CD --> two/CD
sweetmeats/NNS --> sweetmeat/NNS
and/CC --> and/CC
handed/VBD --> hand/VBD
them/PRP --> they/PRP
to/TO --> to/TO
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
King/NNP --> King/NNP
!/. --> !/.
take/VB --> take/VB
these/DT --> these/DT
two/CD --> two/CD
sweetmeats/NNS --> sweetmeat/NNS
and/CC --> and/CC
give/VB --> give/VB
them/PRP --> they/PRP
to/TO --> to/TO
your/PRP$ --> you/PRP$
wives/NNS --> wife/NNS
;/: --> ;/:
give/VB --> give/VB
them/PRP --> they/PRP
to/TO --> to/TO
the/DT --> the/DT
wives/NNS --> wife/NNS
you/PRP --> you/PRP
love/VBP --> love/VBP
best/RB --> best/RB
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
King/NNP --> King/NNP
took/VBD --> take/VBD
the/DT --> the/DT
sweetmeats/NNS --> sweetmeat/NNS
and/CC --> and/CC
put/VB --> put/VB
them/PRP --> they/PRP
in/IN --> in/IN
his/PRP$ --> he/PRP$
bosom/NN --> bosom/NN
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
King/NNP --> King/NNP
!/. --> !/.
in/IN --> in/IN
a/DT --> a/DT
year/NN --> year/NN
I/PRP --> I/PRP
will/MD --> will/MD
return/VB --> return/VB
,/, --> ,/,
and/CC --> and/CC
of/IN --> of/IN
the/DT --> the/DT
two/CD --> two/CD
sons/NNS --> son/NNS
who/WP --> who/WP
will/MD --> will/MD
be/VB --> be/VB
born/VBN --> bear/VBN
to/TO --> to/TO
you/PRP --> you/PRP
one/CD --> one/CD
is/VBZ --> be/VBZ
mine/JJ --> mine/JJ
and/CC --> and/CC
one/CD --> one/CD
yours/NNS --> yours/NNS
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
King/NNP --> King/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Well/UH --> well/UH
,/, --> ,/,
I/PRP --> I/PRP
agree/VBP --> agree/VBP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
went/VBD --> go/VBD
on/IN --> on/IN
his/PRP$ --> he/PRP$
way/NN --> way/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
King/NNP --> King/NNP
came/VBD --> come/VBD
home/NN --> home/NN
and/CC --> and/CC
gave/VBD --> give/VBD
one/CD --> one/CD
sweetmeat/NN --> sweetmeat/NN
to/TO --> to/TO
each/DT --> each/DT
of/IN --> of/IN
his/PRP$ --> he/PRP$
two/CD --> two/CD
wives/NNS --> wife/NNS
./. --> ./.
After/IN --> after/IN
some/DT --> some/DT
time/NN --> time/NN
two/CD --> two/CD
sons/NNS --> son/NNS
were/VBD --> be/VBD
born/VBN --> bear/VBN
to/TO --> to/TO
the/DT --> the/DT
King/NNP --> King/NNP
./. --> ./.
Then/RB --> then/RB
what/WP --> what/WP
did/VBD --> do/VBD
the/DT --> the/DT
King/NNP --> King/NNP
do/VBP --> do/VBP
but/CC --> but/CC
place/VBP --> place/VBP
those/DT --> those/DT
two/CD --> two/CD
sons/NNS --> son/NNS
in/IN --> in/IN
an/DT --> a/DT
underground/JJ --> underground/JJ
room/NN --> room/NN
,/, --> ,/,
which/WDT --> which/WDT
he/PRP --> he/PRP
had/VBD --> have/VBD
built/VBN --> build/VBN
in/IN --> in/IN
the/DT --> the/DT
earth/NN --> earth/NN
./. --> ./.
Some/DT --> some/DT
time/NN --> time/NN
passed/VBN --> pass/VBN
,/, --> ,/,
and/CC --> and/CC
one/CD --> one/CD
day/NN --> day/NN
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
appeared/VBD --> appear/VBD
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
King/NNP --> King/NNP
!/. --> !/.
bring/VB --> bring/VB
me/PRP --> I/PRP
that/IN --> that/IN
son/NN --> son/NN
of/IN --> of/IN
yours/NNS --> yours/NNS
!/. --> !/.
''/'' --> ''/''
What/WP --> what/WP
did/VBD --> do/VBD
the/DT --> the/DT
King/NNP --> King/NNP
do/VBP --> do/VBP
but/CC --> but/CC
bring/VBP --> bring/VBP
two/CD --> two/CD
slave-girls/NNS --> slave-girls/NNS
'/POS --> '/POS
sons/NNS --> son/NNS
and/CC --> and/CC
present/VB --> present/VB
them/PRP --> they/PRP
to/TO --> to/TO
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
./. --> ./.
While/IN --> while/IN
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
was/VBD --> be/VBD
sitting/VBG --> sit/VBG
there/EX --> there/EX
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
sons/NNS --> son/NNS
were/VBD --> be/VBD
sitting/VBG --> sit/VBG
down/RP --> down/RP
below/IN --> below/IN
in/IN --> in/IN
their/PRP$ --> they/PRP$
cellar/NN --> cellar/NN
eating/VBG --> eat/VBG
their/PRP$ --> they/PRP$
food/NN --> food/NN
./. --> ./.
Just/RB --> just/RB
then/RB --> then/RB
a/DT --> a/DT
hungry/JJ --> hungry/JJ
ant/NN --> ant/NN
had/VBD --> have/VBD
carried/VBN --> carry/VBN
away/RB --> away/RB
a/DT --> a/DT
grain/NN --> grain/NN
of/IN --> of/IN
rice/NN --> rice/NN
from/IN --> from/IN
their/PRP$ --> they/PRP$
food/NN --> food/NN
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
going/VBG --> go/VBG
along/IN --> along/IN
with/IN --> with/IN
it/PRP --> it/PRP
to/TO --> to/TO
her/PRP$ --> she/PRP$
children/NNS --> child/NNS
./. --> ./.
Another/DT --> another/DT
stronger/JJR --> stronger/JJR
ant/NN --> ant/NN
came/VBD --> come/VBD
up/RP --> up/RP
and/CC --> and/CC
attacked/VBD --> attack/VBD
her/PRP --> she/PRP
in/IN --> in/IN
order/NN --> order/NN
to/TO --> to/TO
get/VB --> get/VB
this/DT --> this/DT
grain/NN --> grain/NN
of/IN --> of/IN
rice/NN --> rice/NN
./. --> ./.
The/DT --> the/DT
first/JJ --> first/JJ
ant/NN --> ant/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
O/NNP --> O/NNP
ant/NN --> ant/NN
,/, --> ,/,
why/WRB --> why/WRB
do/VBP --> do/VBP
you/PRP --> you/PRP
drag/VB --> drag/VB
this/DT --> this/DT
away/RB --> away/RB
from/IN --> from/IN
me/PRP --> I/PRP
?/. --> ?/.
I/PRP --> I/PRP
have/VBP --> have/VBP
long/RB --> long/RB
been/VBN --> be/VBN
lame/JJ --> lame/JJ
in/IN --> in/IN
my/PRP$ --> my/PRP$
feet/NNS --> foot/NNS
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
have/VBP --> have/VBP
got/VBN --> get/VBN
just/RB --> just/RB
one/CD --> one/CD
grain/NN --> grain/NN
,/, --> ,/,
and/CC --> and/CC
am/VBP --> be/VBP
carrying/VBG --> carry/VBG
it/PRP --> it/PRP
to/TO --> to/TO
my/PRP$ --> my/PRP$
children/NNS --> child/NNS
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
sons/NNS --> son/NNS
are/VBP --> be/VBP
sitting/VBG --> sit/VBG
in/IN --> in/IN
the/DT --> the/DT
cellar/NN --> cellar/NN
eating/VBG --> eat/VBG
their/PRP$ --> they/PRP$
food/NN --> food/NN
;/: --> ;/:
you/PRP --> you/PRP
go/VBP --> go/VBP
and/CC --> and/CC
fetch/VBP --> fetch/VBP
a/DT --> a/DT
grain/NN --> grain/NN
from/IN --> from/IN
there/EX --> there/EX
;/: --> ;/:
why/WRB --> why/WRB
should/MD --> should/MD
you/PRP --> you/PRP
take/VB --> take/VB
mine/NN --> mine/NN
from/IN --> from/IN
me/PRP --> I/PRP
?/. --> ?/.
''/'' --> ''/''
On/IN --> on/IN
this/DT --> this/DT
the/DT --> the/DT
second/JJ --> second/JJ
ant/NN --> ant/NN
let/VB --> let/VB
go/VB --> go/VB
and/CC --> and/CC
did/VBD --> do/VBD
not/RB --> not/RB
rob/VB --> rob/VB
the/DT --> the/DT
first/JJ --> first/JJ
,/, --> ,/,
but/CC --> but/CC
went/VBD --> go/VBD
off/RB --> off/RB
to/TO --> to/TO
where/WRB --> where/WRB
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
sons/NNS --> son/NNS
were/VBD --> be/VBD
eating/VBG --> eat/VBG
their/PRP$ --> they/PRP$
food/NN --> food/NN
./. --> ./.
On/IN --> on/IN
hearing/NN --> hearing/NN
this/DT --> this/DT
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
King/NNP --> King/NNP
!/. --> !/.
these/DT --> these/DT
are/VBP --> be/VBP
not/RB --> not/RB
your/PRP$ --> you/PRP$
sons/NNS --> son/NNS
;/: --> ;/:
go/VB --> go/VB
and/CC --> and/CC
bring/VB --> bring/VB
those/DT --> those/DT
children/NNS --> child/NNS
who/WP --> who/WP
are/VBP --> be/VBP
eating/VBG --> eat/VBG
their/PRP$ --> they/PRP$
food/NN --> food/NN
in/IN --> in/IN
the/DT --> the/DT
cellar/NN --> cellar/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
King/NNP --> King/NNP
went/VBD --> go/VBD
and/CC --> and/CC
brought/VBD --> bring/VBD
his/PRP$ --> he/PRP$
own/JJ --> own/JJ
sons/NNS --> son/NNS
./. --> ./.
The/DT --> the/DT
Fakir/NNP --> Fakir/NNP
chose/VBD --> choose/VBD
the/DT --> the/DT
eldest/JJS --> eldest/JJS
son/NN --> son/NN
and/CC --> and/CC
took/VBD --> take/VBD
him/PRP --> he/PRP
away/RB --> away/RB
,/, --> ,/,
and/CC --> and/CC
set/VBD --> set/VBD
off/RP --> off/RP
with/IN --> with/IN
him/PRP --> he/PRP
on/IN --> on/IN
his/PRP$ --> he/PRP$
journey/NN --> journey/NN
,/, --> ,/,
When/WRB --> when/WRB
he/PRP --> he/PRP
got/VBD --> get/VBD
home/NN --> home/NN
he/PRP --> he/PRP
told/VBD --> tell/VBD
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
to/TO --> to/TO
go/VB --> go/VB
out/RP --> out/RP
to/TO --> to/TO
gather/VB --> gather/VB
fuel/NN --> fuel/NN
./. --> ./.
So/IN --> so/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
went/VBD --> go/VBD
out/RB --> out/RB
to/TO --> to/TO
gather/VB --> gather/VB
cow-dung/JJ --> cow-dung/JJ
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
had/VBD --> have/VBD
collected/VBN --> collect/VBN
some/DT --> some/DT
he/PRP --> he/PRP
brought/VBD --> bring/VBD
it/PRP --> it/PRP
in/IN --> in/IN
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
looked/VBD --> look/VBD
at/IN --> at/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
and/CC --> and/CC
put/VB --> put/VB
on/RP --> on/RP
a/DT --> a/DT
great/JJ --> great/JJ
pot/NN --> pot/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Come/VBN --> come/VBN
round/NN --> round/NN
here/RB --> here/RB
,/, --> ,/,
my/PRP$ --> my/PRP$
pupil/NN --> pupil/NN
./. --> ./.
''/'' --> ''/''
But/CC --> but/CC
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Master/NNP --> Master/NNP
first/RB --> first/RB
,/, --> ,/,
and/CC --> and/CC
pupil/NN --> pupil/NN
after/IN --> after/IN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
Fakir/NNP --> Fakir/NNP
told/VBD --> tell/VBD
him/PRP --> he/PRP
to/TO --> to/TO
come/VB --> come/VB
once/RB --> once/RB
,/, --> ,/,
he/PRP --> he/PRP
told/VBD --> tell/VBD
him/PRP --> he/PRP
twice/RB --> twice/RB
,/, --> ,/,
he/PRP --> he/PRP
told/VBD --> tell/VBD
him/PRP --> he/PRP
three/CD --> three/CD
times/NNS --> time/NNS
,/, --> ,/,
and/CC --> and/CC
each/DT --> each/DT
time/NN --> time/NN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
Master/NNP --> Master/NNP
first/RB --> first/RB
,/, --> ,/,
and/CC --> and/CC
pupil/NN --> pupil/NN
after/IN --> after/IN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
made/VBD --> make/VBD
a/DT --> a/DT
dash/NN --> dash/NN
at/IN --> at/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
,/, --> ,/,
thinking/VBG --> think/VBG
to/TO --> to/TO
catch/VB --> catch/VB
him/PRP --> he/PRP
and/CC --> and/CC
throw/VB --> throw/VB
him/PRP --> he/PRP
into/IN --> into/IN
the/DT --> the/DT
caldron/NN --> caldron/NN
./. --> ./.
There/EX --> there/EX
were/VBD --> be/VBD
about/IN --> about/IN
a/DT --> a/DT
hundred/CD --> hundred/CD
gallons/NNS --> gallon/NNS
of/IN --> of/IN
oil/NN --> oil/NN
in/IN --> in/IN
this/DT --> this/DT
caldron/NN --> caldron/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
fire/NN --> fire/NN
was/VBD --> be/VBD
burning/VBG --> burn/VBG
beneath/IN --> beneath/IN
it/PRP --> it/PRP
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
,/, --> ,/,
lifting/VBG --> lift/VBG
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
,/, --> ,/,
gave/VBD --> give/VBD
him/PRP --> he/PRP
a/DT --> a/DT
jerk/NN --> jerk/NN
and/CC --> and/CC
threw/VBD --> throw/VBD
him/PRP --> he/PRP
into/IN --> into/IN
the/DT --> the/DT
caldron/NN --> caldron/NN
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
was/VBD --> be/VBD
burnt/JJ --> burnt/JJ
,/, --> ,/,
and/CC --> and/CC
became/VBD --> become/VBD
roast/NN --> roast/NN
meat/NN --> meat/NN
./. --> ./.
He/PRP --> he/PRP
then/RB --> then/RB
saw/VBD --> see/VBD
a/DT --> a/DT
key/NN --> key/NN
of/IN --> of/IN
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
's/POS --> 's/POS
lying/VBG --> lie/VBG
there/RB --> there/RB
;/: --> ;/:
he/PRP --> he/PRP
took/VBD --> take/VBD
this/DT --> this/DT
key/NN --> key/NN
and/CC --> and/CC
opened/VBD --> open/VBD
the/DT --> the/DT
door/NN --> door/NN
of/IN --> of/IN
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
's/POS --> 's/POS
house/NN --> house/NN
./. --> ./.
Now/RB --> now/RB
many/JJ --> many/JJ
men/NNS --> man/NNS
were/VBD --> be/VBD
locked/VBN --> lock/VBN
up/RP --> up/RP
in/IN --> in/IN
this/DT --> this/DT
house/NN --> house/NN
;/: --> ;/:
two/CD --> two/CD
horses/NNS --> horse/NNS
were/VBD --> be/VBD
standing/VBG --> stand/VBG
there/RB --> there/RB
in/IN --> in/IN
a/DT --> a/DT
hut/NN --> hut/NN
of/IN --> of/IN
the/DT --> the/DT
Fakir/NNP --> Fakir/NNP
's/POS --> 's/POS
;/: --> ;/:
two/CD --> two/CD
greyhounds/NNS --> greyhound/NNS
were/VBD --> be/VBD
tied/VBN --> tie/VBN
up/RP --> up/RP
there/EX --> there/EX
;/: --> ;/:
two/CD --> two/CD
simurgs/NNS --> simurg/NNS
were/VBD --> be/VBD
imprisoned/VBN --> imprison/VBN
,/, --> ,/,
and/CC --> and/CC
two/CD --> two/CD
tigers/NNS --> tiger/NNS
also/RB --> also/RB
stood/VBD --> stand/VBD
there/RB --> there/RB
./. --> ./.
So/IN --> so/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
let/VBD --> let/VBD
all/PDT --> all/PDT
the/DT --> the/DT
creatures/NNS --> creature/NNS
go/VBP --> go/VBP
,/, --> ,/,
and/CC --> and/CC
took/VBD --> take/VBD
them/PRP --> they/PRP
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
all/DT --> all/DT
returned/VBD --> return/VBD
thanks/NNS --> thanks/NNS
to/TO --> to/TO
God/NNP --> God/NNP
./. --> ./.
Next/IN --> next/IN
he/PRP --> he/PRP
let/VBD --> let/VBD
out/RP --> out/RP
all/PDT --> all/PDT
the/DT --> the/DT
men/NNS --> man/NNS
who/WP --> who/WP
were/VBD --> be/VBD
in/IN --> in/IN
prison/NN --> prison/NN
./. --> ./.
He/PRP --> he/PRP
took/VBD --> take/VBD
away/RP --> away/RP
with/IN --> with/IN
him/PRP --> he/PRP
the/DT --> the/DT
two/CD --> two/CD
horses/NNS --> horse/NNS
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
took/VBD --> take/VBD
away/RP --> away/RP
the/DT --> the/DT
two/CD --> two/CD
tigers/NNS --> tiger/NNS
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
took/VBD --> take/VBD
away/RP --> away/RP
the/DT --> the/DT
two/CD --> two/CD
hounds/NNS --> hound/NNS
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
took/VBD --> take/VBD
away/RP --> away/RP
the/DT --> the/DT
two/CD --> two/CD
simurgs/NNS --> simurg/NNS
,/, --> ,/,
and/CC --> and/CC
with/IN --> with/IN
them/PRP --> they/PRP
he/PRP --> he/PRP
set/VBD --> set/VBD
out/RP --> out/RP
for/IN --> for/IN
another/DT --> another/DT
country/NN --> country/NN
./. --> ./.
As/IN --> as/IN
he/PRP --> he/PRP
went/VBD --> go/VBD
along/IN --> along/IN
the/DT --> the/DT
road/NN --> road/NN
he/PRP --> he/PRP
saw/VBD --> see/VBD
above/IN --> above/IN
him/PRP --> he/PRP
a/DT --> a/DT
bald/JJ --> bald/JJ
man/NN --> man/NN
,/, --> ,/,
grazing/NN --> grazing/NN
a/DT --> a/DT
herd/NN --> herd/NN
of/IN --> of/IN
calves/NNS --> calf/NNS
,/, --> ,/,
and/CC --> and/CC
this/DT --> this/DT
bald/JJ --> bald/JJ
man/NN --> man/NN
called/VBN --> call/VBN
out/RP --> out/RP
to/TO --> to/TO
him/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
Fellow/NNP --> Fellow/NNP
!/. --> !/.
can/MD --> can/MD
you/PRP --> you/PRP
fight/VB --> fight/VB
at/IN --> at/IN
all/DT --> all/DT
?/. --> ?/.
''/'' --> ''/''
The/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
son/NN --> son/NN
replied/VBD --> reply/VBD
,/, --> ,/,
``/`` --> ``/``
When/WRB --> when/WRB
I/PRP --> I/PRP
was/VBD --> be/VBD
little/JJ --> little/JJ
I/PRP --> I/PRP
could/MD --> could/MD
fight/VB --> fight/VB
a/DT --> a/DT
bit/NN --> bit/NN
,/, --> ,/,
and/CC --> and/CC
now/RB --> now/RB
,/, --> ,/,
if/IN --> if/IN
any/DT --> any/DT
one/CD --> one/CD
wants/VBZ --> want/VBZ
to/TO --> to/TO
fight/VB --> fight/VB
,/, --> ,/,
I/PRP --> I/PRP
am/VBP --> be/VBP
not/RB --> not/RB
so/RB --> so/RB
unmanly/JJ --> unmanly/JJ
as/IN --> as/IN
to/TO --> to/TO
turn/VB --> turn/VB
my/PRP$ --> my/PRP$
back/NN --> back/NN
./. --> ./.
Come/VBN --> come/VBN
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
fight/VB --> fight/VB
you/PRP --> you/PRP
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
bald/JJ --> bald/JJ
man/NN --> man/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
If/IN --> if/IN
I/PRP --> I/PRP
throw/VBP --> throw/VBP
you/PRP --> you/PRP
,/, --> ,/,
you/PRP --> you/PRP
shall/MD --> shall/MD
